NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PDGFR-BETA PATHWAY%WIKIPATHWAYS_20220210%WP3972%HOMO SAPIENS	PDGFR-BETA PATHWAY%WIKIPATHWAYS_20220210%WP3972%HOMO SAPIENS		21	-0.40492415	-0.9472226	0.4915254	0.67408794	1.0	881	tags=14%, list=7%, signal=15%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		23	-0.41155976	-0.9470012	0.50487804	0.6741757	1.0	1266	tags=17%, list=10%, signal=19%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1		20	-0.4099646	-0.94675654	0.4814815	0.6742772	1.0	1727	tags=40%, list=14%, signal=46%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.1	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.1		33	-0.37169793	-0.9466563	0.5026455	0.6740794	1.0	629	tags=15%, list=5%, signal=16%	
SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519	SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519		22	-0.40184507	-0.94630396	0.48	0.6743865	1.0	43	tags=5%, list=0%, signal=5%	
OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148		19	-0.41537035	-0.9461714	0.5065617	0.6742875	1.0	556	tags=16%, list=4%, signal=17%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		32	-0.3827902	-0.9459963	0.5038961	0.67427135	1.0	1134	tags=25%, list=9%, signal=27%	
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217		44	-0.3612	-0.94539875	0.5051814	0.6750707	1.0	914	tags=9%, list=7%, signal=10%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		71	-0.32762593	-0.945041	0.5625	0.6753969	1.0	1031	tags=17%, list=8%, signal=18%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 79%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 79%1227990		16	-0.42090192	-0.94473076	0.5163044	0.6756127	1.0	1093	tags=31%, list=9%, signal=34%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		38	-0.37456533	-0.943877	0.5154062	0.67682946	1.0	1247	tags=13%, list=10%, signal=15%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		20	-0.41347635	-0.9437337	0.5117493	0.6767336	1.0	112	tags=10%, list=1%, signal=10%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		61	-0.34071684	-0.94321376	0.5301508	0.67732185	1.0	673	tags=13%, list=5%, signal=14%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 79%8863795	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 79%8863795		20	-0.41772318	-0.9422647	0.52089137	0.67873377	1.0	1116	tags=25%, list=9%, signal=27%	
SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2	SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2		29	-0.37962854	-0.94207567	0.545	0.67871624	1.0	2047	tags=31%, list=16%, signal=37%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		16	-0.42316422	-0.9416286	0.5205128	0.6792242	1.0	581	tags=13%, list=5%, signal=13%	
GPCR LIGAND BINDING%REACTOME DATABASE ID RELEASE 79%500792	GPCR LIGAND BINDING%REACTOME DATABASE ID RELEASE 79%500792		98	-0.3180104	-0.94122565	0.54126215	0.6796297	1.0	786	tags=10%, list=6%, signal=11%	
16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220210%WP4950%HOMO SAPIENS	16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220210%WP4950%HOMO SAPIENS		19	-0.41116706	-0.94102544	0.51073986	0.67965955	1.0	930	tags=16%, list=7%, signal=17%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		41	-0.36290297	-0.94089895	0.5153846	0.67954254	1.0	781	tags=12%, list=6%, signal=13%	
TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525	TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525		15	-0.43959686	-0.94064176	0.5266107	0.6796665	1.0	2976	tags=40%, list=24%, signal=52%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		55	-0.34535828	-0.94017845	0.54210526	0.6801812	1.0	2774	tags=36%, list=22%, signal=47%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		16	-0.44357473	-0.9395745	0.52956986	0.68095005	1.0	51	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633		43	-0.35092166	-0.9388267	0.5414508	0.68201953	1.0	1125	tags=19%, list=9%, signal=20%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		43	-0.3628146	-0.9386031	0.5064935	0.68208635	1.0	1846	tags=33%, list=15%, signal=38%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		47	-0.35007614	-0.9385042	0.51968503	0.6819091	1.0	1428	tags=21%, list=11%, signal=24%	
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 79%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 79%74752		50	-0.3507053	-0.938438	0.48621553	0.6816713	1.0	944	tags=12%, list=8%, signal=13%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453		64	-0.33939245	-0.9383904	0.52879584	0.68140036	1.0	1985	tags=33%, list=16%, signal=39%	
REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712	REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712		23	-0.39735287	-0.9376755	0.5239295	0.68234473	1.0	1502	tags=26%, list=12%, signal=30%	
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614		70	-0.33786365	-0.9374221	0.5408971	0.68246746	1.0	347	tags=9%, list=3%, signal=9%	
RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683	RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683		40	-0.36208245	-0.9371103	0.5147453	0.6826718	1.0	921	tags=15%, list=7%, signal=16%	
RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541	RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541		35	-0.3734847	-0.9370475	0.51842105	0.68243307	1.0	921	tags=20%, list=7%, signal=22%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		41	-0.3582353	-0.9364509	0.53457445	0.68325967	1.0	914	tags=17%, list=7%, signal=18%	
SIGNALING BY NOTCH%REACTOME DATABASE ID RELEASE 79%157118	SIGNALING BY NOTCH%REACTOME DATABASE ID RELEASE 79%157118		167	-0.29340446	-0.9361595	0.564433	0.68347245	1.0	1116	tags=12%, list=9%, signal=13%	
NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5	NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5		16	-0.41518933	-0.9359853	0.51086956	0.6834158	1.0	1171	tags=19%, list=9%, signal=21%	
REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320	REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320		18	-0.41205212	-0.9357668	0.5106383	0.68346375	1.0	1547	tags=17%, list=12%, signal=19%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		37	-0.3672286	-0.93556345	0.51902175	0.68346226	1.0	777	tags=14%, list=6%, signal=14%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110		19	-0.41567737	-0.9355484	0.53168046	0.6831274	1.0	1315	tags=26%, list=11%, signal=29%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		15	-0.42634732	-0.9341746	0.51741296	0.68544626	1.0	428	tags=13%, list=3%, signal=14%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		35	-0.37086177	-0.9337846	0.5116279	0.6858406	1.0	1647	tags=29%, list=13%, signal=33%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		46	-0.3514573	-0.9337353	0.54433495	0.6855642	1.0	592	tags=11%, list=5%, signal=11%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		31	-0.38168845	-0.9334702	0.5142119	0.6857143	1.0	972	tags=13%, list=8%, signal=14%	
EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568	EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568		140	-0.29856625	-0.9321566	0.58495146	0.68788457	1.0	581	tags=9%, list=5%, signal=10%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		16	-0.43145692	-0.93212044	0.5102564	0.6875821	1.0	56	tags=6%, list=0%, signal=6%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		195	-0.28594595	-0.93204755	0.6246499	0.68735176	1.0	1109	tags=15%, list=9%, signal=16%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		53	-0.35061896	-0.9317527	0.56735754	0.6875443	1.0	926	tags=13%, list=7%, signal=14%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		24	-0.38353783	-0.931743	0.5362694	0.68719363	1.0	43	tags=4%, list=0%, signal=4%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		158	-0.29455268	-0.93139213	0.5621469	0.6874773	1.0	884	tags=9%, list=7%, signal=9%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		19	-0.42107043	-0.9309528	0.53185594	0.6879463	1.0	972	tags=16%, list=8%, signal=17%	
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862		27	-0.39487767	-0.93052423	0.53351206	0.68844175	1.0	556	tags=15%, list=4%, signal=15%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		127	-0.3024231	-0.9290859	0.56585366	0.69077474	1.0	747	tags=9%, list=6%, signal=10%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		37	-0.3672543	-0.92863035	0.5485437	0.6912748	1.0	100	tags=5%, list=1%, signal=5%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		37	-0.3672543	-0.9284452	0.52926826	0.69126964	1.0	100	tags=5%, list=1%, signal=5%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		23	-0.40121484	-0.9282828	0.5091863	0.69120723	1.0	845	tags=17%, list=7%, signal=19%	
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548		60	-0.34515062	-0.9277371	0.54444444	0.69189346	1.0	1443	tags=17%, list=12%, signal=19%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		26	-0.39056572	-0.92765975	0.56532663	0.6916577	1.0	180	tags=12%, list=1%, signal=12%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		17	-0.41661894	-0.9269867	0.52894735	0.69259995	1.0	43	tags=6%, list=0%, signal=6%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		26	-0.38152814	-0.926561	0.53763443	0.69306713	1.0	175	tags=12%, list=1%, signal=12%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		32	-0.37280113	-0.9262469	0.5525606	0.6933009	1.0	581	tags=13%, list=5%, signal=13%	
REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058		47	-0.3490616	-0.9261945	0.54761904	0.6930308	1.0	845	tags=15%, list=7%, signal=16%	
RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895	RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895		15	-0.4177674	-0.9250249	0.5187166	0.6949083	1.0	678	tags=20%, list=5%, signal=21%	
ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245	ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245		36	-0.3632864	-0.9245141	0.5493671	0.69552386	1.0	352	tags=11%, list=3%, signal=11%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		22	-0.3941915	-0.92396414	0.5039788	0.69620883	1.0	74	tags=5%, list=1%, signal=5%	
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2		33	-0.37169793	-0.92322236	0.5400517	0.6972708	1.0	629	tags=15%, list=5%, signal=16%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914		56	-0.34007254	-0.9232058	0.55826557	0.6969255	1.0	749	tags=9%, list=6%, signal=9%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206		52	-0.34491977	-0.923175	0.54317546	0.69661415	1.0	560	tags=13%, list=4%, signal=14%	
NUCLEAR RNA SURVEILLANCE%GOBP%GO:0071027	NUCLEAR RNA SURVEILLANCE%GOBP%GO:0071027		15	-0.42426816	-0.9219024	0.5027027	0.69866794	1.0	1440	tags=27%, list=12%, signal=30%	
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822		60	-0.3311396	-0.9218577	0.574359	0.69838095	1.0	1901	tags=25%, list=15%, signal=29%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		22	-0.39233026	-0.92178816	0.53846157	0.69814676	1.0	766	tags=18%, list=6%, signal=19%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		78	-0.31986573	-0.92153794	0.5371287	0.698241	1.0	2215	tags=35%, list=18%, signal=42%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		80	-0.32439482	-0.92149836	0.565534	0.69794923	1.0	1755	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178		107	-0.3004916	-0.92061263	0.58928573	0.6992397	1.0	780	tags=11%, list=6%, signal=12%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		103	-0.30311546	-0.920526	0.6015831	0.6990404	1.0	1037	tags=11%, list=8%, signal=12%	
ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088	ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088		36	-0.3632864	-0.9200681	0.54812837	0.6995571	1.0	352	tags=11%, list=3%, signal=11%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409		22	-0.39441344	-0.91973674	0.50877196	0.6998387	1.0	1627	tags=36%, list=13%, signal=42%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		83	-0.31423348	-0.9196971	0.60209423	0.69953555	1.0	1045	tags=19%, list=8%, signal=21%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		23	-0.39735287	-0.91917217	0.57650274	0.7001195	1.0	1502	tags=26%, list=12%, signal=30%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		88	-0.30853805	-0.9191364	0.5912409	0.6998132	1.0	1875	tags=26%, list=15%, signal=31%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		125	-0.29780212	-0.918669	0.6030928	0.7003194	1.0	629	tags=12%, list=5%, signal=13%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		45	-0.3424526	-0.9184396	0.5570292	0.7004013	1.0	960	tags=13%, list=8%, signal=14%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		19	-0.4101384	-0.91823715	0.556701	0.7004141	1.0	2300	tags=42%, list=18%, signal=52%	
POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193	POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193		26	-0.38482222	-0.91784674	0.55672824	0.7007875	1.0	1141	tags=23%, list=9%, signal=25%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		103	-0.30486318	-0.9178064	0.60393256	0.7005088	1.0	788	tags=8%, list=6%, signal=8%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		76	-0.32186472	-0.9176829	0.5769231	0.70038855	1.0	846	tags=13%, list=7%, signal=14%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		61	-0.3311244	-0.9173217	0.57828283	0.7007282	1.0	1549	tags=21%, list=12%, signal=24%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 79%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 79%9664424		19	-0.40378994	-0.91700685	0.5442708	0.7009738	1.0	1747	tags=32%, list=14%, signal=37%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 79%9662360	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 79%9662360		32	-0.3713676	-0.91680837	0.53333336	0.700961	1.0	20	tags=3%, list=0%, signal=3%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 79%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 79%191859		50	-0.3408028	-0.91679657	0.5721925	0.7006189	1.0	2185	tags=36%, list=18%, signal=43%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		37	-0.3672543	-0.91656893	0.56149733	0.700691	1.0	100	tags=5%, list=1%, signal=5%	
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305		97	-0.31092137	-0.9165678	0.60655737	0.70032847	1.0	1560	tags=21%, list=13%, signal=23%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		26	-0.38964292	-0.91606385	0.5648855	0.70089495	1.0	705	tags=19%, list=6%, signal=20%	
PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY		32	-0.36956283	-0.9160356	0.552381	0.7005776	1.0	931	tags=19%, list=7%, signal=20%	
LONG-TERM MEMORY%GOBP%GO:0007616	LONG-TERM MEMORY%GOBP%GO:0007616		15	-0.42008913	-0.9155621	0.56626505	0.7011405	1.0	1363	tags=27%, list=11%, signal=30%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		26	-0.38071972	-0.9153172	0.53174603	0.70125175	1.0	845	tags=15%, list=7%, signal=16%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 79%375276	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 79%375276		30	-0.36862847	-0.9147046	0.55773956	0.7020975	1.0	786	tags=13%, list=6%, signal=14%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		50	-0.33657867	-0.9146366	0.57106596	0.7018715	1.0	1117	tags=16%, list=9%, signal=18%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		65	-0.32893392	-0.9143296	0.5905512	0.7021063	1.0	1165	tags=15%, list=9%, signal=17%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2		33	-0.37169793	-0.91398865	0.54246575	0.7024066	1.0	629	tags=15%, list=5%, signal=16%	
TNF SIGNALING%REACTOME DATABASE ID RELEASE 79%75893	TNF SIGNALING%REACTOME DATABASE ID RELEASE 79%75893		41	-0.35927176	-0.9135216	0.58038145	0.70294327	1.0	17	tags=2%, list=0%, signal=2%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME DATABASE ID RELEASE 79%373080	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME DATABASE ID RELEASE 79%373080		36	-0.3652628	-0.91339535	0.5526992	0.7028493	1.0	780	tags=14%, list=6%, signal=15%	
