NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220210%WP4756%HOMO SAPIENS	RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220210%WP4756%HOMO SAPIENS		17	0.3333303	0.7353603	0.83064514	0.92152923	1.0	1327	tags=18%, list=11%, signal=20%	
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME%R-HSA-5579029.3	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME%R-HSA-5579029.3		19	0.33434066	0.73511153	0.82459015	0.9214194	1.0	2434	tags=26%, list=20%, signal=33%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		37	0.29384455	0.73502594	0.84974957	0.92112297	1.0	3329	tags=51%, list=27%, signal=70%	
POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973	POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973		15	0.34793144	0.7349886	0.81391585	0.9207686	1.0	3460	tags=33%, list=28%, signal=46%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		111	0.24432196	0.73494095	0.93719804	0.92042285	1.0	2467	tags=19%, list=20%, signal=23%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220210%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220210%WP2795%HOMO SAPIENS		40	0.28655532	0.7340043	0.835	0.92114305	1.0	2776	tags=35%, list=22%, signal=45%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		35	0.29518732	0.73365635	0.8453125	0.92116314	1.0	2762	tags=31%, list=22%, signal=40%	
ALCOHOL CATABOLIC PROCESS%GOBP%GO:0046164	ALCOHOL CATABOLIC PROCESS%GOBP%GO:0046164		25	0.30702177	0.7335697	0.82852566	0.9208625	1.0	2751	tags=36%, list=22%, signal=46%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		35	0.28707343	0.73036045	0.87213117	0.9243527	1.0	1050	tags=14%, list=8%, signal=16%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		27	0.30626184	0.72941697	0.85248715	0.9250331	1.0	2366	tags=26%, list=19%, signal=32%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		65	0.2661318	0.7289009	0.9015817	0.9252396	1.0	3188	tags=31%, list=26%, signal=41%	
POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218	POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218		18	0.33484492	0.7277311	0.8293461	0.92619413	1.0	2460	tags=33%, list=20%, signal=41%	
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935		24	0.31202874	0.72659624	0.8311037	0.9271088	1.0	3417	tags=38%, list=27%, signal=52%	
POLYOL CATABOLIC PROCESS%GOBP%GO:0046174	POLYOL CATABOLIC PROCESS%GOBP%GO:0046174		15	0.34316325	0.72573245	0.83434653	0.9277294	1.0	2751	tags=53%, list=22%, signal=68%	
MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466	MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466		27	0.30384102	0.7253164	0.8611987	0.92781186	1.0	5068	tags=63%, list=41%, signal=106%	
REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910	REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910		19	0.31988418	0.7252679	0.830721	0.92745996	1.0	69	tags=5%, list=1%, signal=5%	
PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:0035196	PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:0035196		27	0.3064965	0.724426	0.8202614	0.92801356	1.0	2558	tags=33%, list=21%, signal=42%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 79%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 79%159227		32	0.2952089	0.7234394	0.8446602	0.92873305	1.0	2502	tags=25%, list=20%, signal=31%	
EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20220210%WP2870%HOMO SAPIENS	EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20220210%WP2870%HOMO SAPIENS		16	0.33295625	0.7232034	0.82852566	0.92859083	1.0	3043	tags=50%, list=24%, signal=66%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		133	0.23540726	0.72308594	0.9488818	0.9283269	1.0	2532	tags=17%, list=20%, signal=21%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME%R-HSA-1483206.4	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME%R-HSA-1483206.4		89	0.24809092	0.7202657	0.94470775	0.9311209	1.0	4069	tags=35%, list=33%, signal=51%	
GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0009101	GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0009101		168	0.2272387	0.71933365	0.98110235	0.9317635	1.0	2532	tags=18%, list=20%, signal=22%	
PROTEIN GLYCOSYLATION%GOBP%GO:0006486	PROTEIN GLYCOSYLATION%GOBP%GO:0006486		133	0.23540726	0.7171597	0.9695946	0.93379164	1.0	2532	tags=17%, list=20%, signal=21%	
ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 79%68616	ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 79%68616		18	0.31929022	0.71598315	0.8546042	0.934708	1.0	1612	tags=17%, list=13%, signal=19%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		83	0.24889442	0.7159108	0.9437086	0.9343852	1.0	4423	tags=48%, list=35%, signal=74%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220210%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220210%WP391%HOMO SAPIENS		18	0.32277852	0.71495384	0.84090906	0.9350702	1.0	2241	tags=28%, list=18%, signal=34%	
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562		85	0.24714194	0.7137214	0.9229534	0.9360279	1.0	1749	tags=14%, list=14%, signal=16%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3		24	0.30539182	0.71296847	0.8541329	0.9364427	1.0	1457	tags=21%, list=12%, signal=24%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		24	0.3031902	0.71281505	0.85736436	0.936198	1.0	2575	tags=21%, list=21%, signal=26%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729		30	0.29295778	0.7122536	0.86333334	0.93641555	1.0	970	tags=10%, list=8%, signal=11%	
MANNOSYLATION%GOBP%GO:0097502	MANNOSYLATION%GOBP%GO:0097502		20	0.3088085	0.7088031	0.85760516	0.93965954	1.0	5211	tags=50%, list=42%, signal=86%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821		45	0.27142888	0.708216	0.8897893	0.93985575	1.0	2603	tags=31%, list=21%, signal=39%	
MITOPHAGY%REACTOME%R-HSA-5205647.4	MITOPHAGY%REACTOME%R-HSA-5205647.4		25	0.3029898	0.7077627	0.8451817	0.93992823	1.0	1076	tags=20%, list=9%, signal=22%	
ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616	ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616		32	0.285516	0.7077394	0.87004757	0.9395454	1.0	2029	tags=25%, list=16%, signal=30%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		15	0.32365167	0.70728505	0.81935483	0.93962115	1.0	2221	tags=33%, list=18%, signal=41%	
ANTIVIRAL AND ANTI-INFLAMMATORY EFFECTS OF NRF2 ON SARS-COV-2 PATHWAY%WIKIPATHWAYS_20220210%WP5113%HOMO SAPIENS	ANTIVIRAL AND ANTI-INFLAMMATORY EFFECTS OF NRF2 ON SARS-COV-2 PATHWAY%WIKIPATHWAYS_20220210%WP5113%HOMO SAPIENS		19	0.3139972	0.7072092	0.84942716	0.939285	1.0	2352	tags=21%, list=19%, signal=26%	
PRIMARY SNCRNA PROCESSING%GOBP%GO:0070918	PRIMARY SNCRNA PROCESSING%GOBP%GO:0070918		30	0.29068127	0.7068786	0.88352746	0.9392301	1.0	2558	tags=30%, list=21%, signal=38%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		59	0.25736335	0.70411426	0.91694355	0.94169647	1.0	4861	tags=41%, list=39%, signal=66%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		19	0.30962986	0.7035693	0.84590167	0.9418322	1.0	2762	tags=37%, list=22%, signal=47%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		22	0.30626163	0.701693	0.8375796	0.94334084	1.0	2589	tags=23%, list=21%, signal=29%	
REGULATION OF ANION TRANSPORT%GOBP%GO:0044070	REGULATION OF ANION TRANSPORT%GOBP%GO:0044070		23	0.30150592	0.700329	0.8714524	0.9443187	1.0	2151	tags=30%, list=17%, signal=37%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220210%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220210%WP2636%HOMO SAPIENS		17	0.32084924	0.69931567	0.8401977	0.94495153	1.0	2762	tags=41%, list=22%, signal=53%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		30	0.2926956	0.6990394	0.88383836	0.94479185	1.0	2096	tags=27%, list=17%, signal=32%	
POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824	POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824		42	0.2707215	0.69841635	0.91961414	0.94500756	1.0	1188	tags=14%, list=10%, signal=16%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		26	0.2919238	0.6979893	0.8666667	0.94500923	1.0	2090	tags=23%, list=17%, signal=28%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		27	0.28703654	0.6978263	0.9025157	0.94475913	1.0	2455	tags=15%, list=20%, signal=18%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		54	0.258481	0.6952052	0.9389439	0.9469173	1.0	1935	tags=15%, list=16%, signal=17%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220210%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220210%WP4725%HOMO SAPIENS		16	0.31923777	0.69354546	0.84542584	0.94814026	1.0	2019	tags=31%, list=16%, signal=37%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		56	0.25742877	0.6923617	0.9222042	0.94882566	1.0	2053	tags=16%, list=16%, signal=19%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		20	0.30062935	0.6921149	0.8414239	0.94865596	1.0	2431	tags=30%, list=20%, signal=37%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2		39	0.2706281	0.6917346	0.9152	0.9485849	1.0	2502	tags=21%, list=20%, signal=26%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20220210%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20220210%WP2267%HOMO SAPIENS		22	0.29700184	0.6910516	0.8680124	0.9488343	1.0	920	tags=14%, list=7%, signal=15%	
ABC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619084.5	ABC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619084.5		66	0.24798518	0.6905031	0.9315961	0.94894654	1.0	1726	tags=11%, list=14%, signal=12%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		52	0.26056534	0.6899937	0.9273302	0.94899863	1.0	1935	tags=15%, list=16%, signal=18%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		151	0.22315122	0.6891095	0.988255	0.9494146	1.0	2532	tags=17%, list=20%, signal=21%	
REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178	REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178		18	0.31718105	0.68762237	0.8628389	0.9503338	1.0	5381	tags=50%, list=43%, signal=88%	
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY		29	0.28311726	0.68609816	0.8825397	0.9513371	1.0	2762	tags=34%, list=22%, signal=44%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		60	0.25244296	0.6856049	0.9472789	0.95138115	1.0	1097	tags=10%, list=9%, signal=11%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 79%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 79%380972		28	0.2873034	0.6852382	0.88102895	0.95130634	1.0	3054	tags=36%, list=25%, signal=47%	
PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219	PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219		15	0.3236288	0.68343616	0.87561375	0.9525212	1.0	2238	tags=27%, list=18%, signal=32%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		31	0.27979818	0.6823198	0.9047619	0.95312935	1.0	1591	tags=19%, list=13%, signal=22%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		45	0.25817153	0.6815782	0.9230769	0.95338047	1.0	1658	tags=18%, list=13%, signal=20%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		35	0.26668555	0.6800347	0.91768825	0.95432246	1.0	2698	tags=20%, list=22%, signal=25%	
GDNF%IOB%GDNF	GDNF%IOB%GDNF		24	0.2880894	0.67827153	0.88443017	0.9554368	1.0	1365	tags=17%, list=11%, signal=19%	
SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20220210%WP4912%HOMO SAPIENS	SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20220210%WP4912%HOMO SAPIENS		16	0.31565964	0.677964	0.866562	0.95527214	1.0	4830	tags=50%, list=39%, signal=82%	
VIRAL GENE EXPRESSION%GOBP%GO:0019080	VIRAL GENE EXPRESSION%GOBP%GO:0019080		49	0.25439662	0.67763466	0.9327869	0.9551381	1.0	2861	tags=24%, list=23%, signal=32%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		20	0.30340093	0.6769187	0.8949843	0.95530945	1.0	156	tags=5%, list=1%, signal=5%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		25	0.28454003	0.6746102	0.89398736	0.95685357	1.0	3874	tags=28%, list=31%, signal=41%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		17	0.30739036	0.6739085	0.8920635	0.9570319	1.0	2915	tags=35%, list=23%, signal=46%	
POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993	POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993		18	0.29775175	0.6708856	0.8748019	0.95913553	1.0	3100	tags=33%, list=25%, signal=44%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.2		16	0.30345407	0.670663	0.88557994	0.9589057	1.0	970	tags=13%, list=8%, signal=14%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		25	0.2879912	0.66820174	0.90599674	0.9605028	1.0	3100	tags=28%, list=25%, signal=37%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		21	0.29477054	0.6680677	0.9095164	0.9602031	1.0	3988	tags=57%, list=32%, signal=84%	
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977		17	0.29973197	0.6675154	0.88309634	0.9602444	1.0	2475	tags=29%, list=20%, signal=37%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		59	0.24183923	0.66705066	0.97431505	0.9602147	1.0	1370	tags=12%, list=11%, signal=13%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		17	0.29973197	0.66529214	0.89752066	0.96117735	1.0	2475	tags=29%, list=20%, signal=37%	
HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044	HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044		15	0.30993375	0.6652826	0.8785942	0.96077406	1.0	1119	tags=13%, list=9%, signal=15%	
SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 79%167044	SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 79%167044		15	0.3097703	0.66343945	0.8876755	0.9617605	1.0	2366	tags=27%, list=19%, signal=33%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		69	0.23739745	0.6630228	0.9608151	0.9616707	1.0	4150	tags=41%, list=33%, signal=60%	
WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK	WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK		20	0.29079744	0.66127664	0.87928224	0.9625564	1.0	730	tags=10%, list=6%, signal=11%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 79%400042	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 79%400042		17	0.29850873	0.6606623	0.8937198	0.9625959	1.0	2603	tags=35%, list=21%, signal=45%	
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042		17	0.29973197	0.6602677	0.8984375	0.96249104	1.0	2475	tags=29%, list=20%, signal=37%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		23	0.28103226	0.65973824	0.9157393	0.9624713	1.0	2505	tags=22%, list=20%, signal=27%	
MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467	MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467		97	0.22526707	0.65959585	0.97637796	0.9621642	1.0	3224	tags=21%, list=26%, signal=28%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20220210%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20220210%WP2328%HOMO SAPIENS		32	0.26606333	0.65890205	0.9318182	0.9622471	1.0	871	tags=9%, list=7%, signal=10%	
SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.2	SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.2		25	0.27631825	0.6588611	0.91311216	0.9618662	1.0	2309	tags=20%, list=19%, signal=24%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		17	0.29556563	0.65630245	0.8979266	0.96329564	1.0	2564	tags=24%, list=21%, signal=30%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		30	0.27445993	0.6550599	0.9375	0.9638289	1.0	3471	tags=20%, list=28%, signal=28%	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220210%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220210%WP716%HOMO SAPIENS		15	0.3069838	0.65445215	0.8690096	0.9638389	1.0	2352	tags=33%, list=19%, signal=41%	
IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2112%HOMO SAPIENS	IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2112%HOMO SAPIENS		23	0.2784952	0.6544411	0.90378547	0.9634396	1.0	2221	tags=22%, list=18%, signal=26%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		35	0.26184216	0.6543937	0.9349206	0.9630642	1.0	2714	tags=29%, list=22%, signal=36%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220210%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220210%WP4521%HOMO SAPIENS		22	0.2769993	0.65422636	0.9046823	0.9627737	1.0	204	tags=5%, list=2%, signal=5%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		15	0.30055234	0.65355754	0.8918495	0.9628371	1.0	4150	tags=40%, list=33%, signal=60%	
G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3	G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3		16	0.3024298	0.6515425	0.87888706	0.9638752	1.0	2603	tags=38%, list=21%, signal=47%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.3	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.3		34	0.2627016	0.6510197	0.9337748	0.96382946	1.0	1614	tags=15%, list=13%, signal=17%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 79%9705462	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 79%9705462		20	0.29341224	0.648353	0.9048387	0.96523106	1.0	2309	tags=20%, list=19%, signal=25%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		39	0.2522629	0.6469503	0.9418239	0.96575224	1.0	3300	tags=28%, list=26%, signal=38%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		27	0.2695773	0.64639795	0.9248748	0.9657196	1.0	2412	tags=30%, list=19%, signal=37%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 79%9694635	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 79%9694635		46	0.24621698	0.6453531	0.95409834	0.9660078	1.0	2124	tags=20%, list=17%, signal=23%	
